7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y,area
3.980976395427527,7.952922653029651,2.4126856594261468,9.165708630412974,7.979495927746426,10.318955062478976,3.524777895358013,6.072262737304252,9.251571382733777
4.129615132787181,8.076134741593572,2.4315115505785885,9.15294288840427,7.887581270337157,10.38128196047513,3.653760385265818,6.071414877607724,9.157183834867144
4.2412582146396245,8.14976563690967,2.4315115505785885,9.15294288840427,7.757938111510576,10.45649884781532,3.783927003704388,6.082457590888124,9.058831833581447
4.297305395870511,8.223761972100796,2.449225523066927,9.140184454907494,7.572622340332938,10.519439636845476,3.931739891360195,6.06958759307265,8.888325906898821
4.3535014982837925,8.32229769385537,2.487030736237974,9.139935963760603,7.294796258513334,10.546549718626116,4.117127825368086,6.018544582347712,8.649917426210507
4.409625392203767,8.4089355332038,2.5235751138672207,9.115155405555102,6.999026064609371,10.548493715925698,4.2838388062114126,6.004806708479312,8.221633210029395
4.484724097324198,8.507347011565498,2.560119490618386,9.090374846790908,6.646773674794229,10.587991335322592,4.395107330904251,6.016717294788678,7.6545417707404235
4.5032684130389855,8.63141423689421,2.578945381129468,9.077609103524166,6.3697688631097895,10.7504398847012,4.450852163586957,6.040891223050269,7.321522367319455
4.541597103246194,8.71742540126547,2.615638675366152,9.07736792163705,6.092466224170224,10.863809632995675,4.506448065208857,6.040525767155474,6.968198613157307
4.578741668797283,8.791545991955324,2.6534438886272684,9.0771194302229,5.759342061484685,10.94036388421042,4.598737260177993,6.039919107339939,6.528896009682354
4.598095546446707,8.865783521789572,2.690213899542896,9.089519745460777,5.556389016530087,11.02870457421468,4.74781099763634,6.051581185283582,6.348662492213322
4.671933406705345,8.93966293124664,2.726979396375983,9.101176444373245,5.111698517515132,11.044269343963729,4.821346518112517,6.075638169189963,5.642304429974976
4.746810980480026,9.001637149692833,2.7459587190281187,9.113693695602125,4.7781953078257,11.058359679237125,4.840474778112855,6.112694802833037,5.085936942552847
4.783653193866472,9.02593535434253,2.801631335311257,9.125969765794132,4.556190745609311,11.12228520290254,4.89614740113314,6.124970849268287,4.935389459510216
4.765939220611844,9.03869379260926,2.820606145271197,9.137743402251932,4.351895647336496,11.172708673068572,4.896373054037797,6.162151739010698,4.846635927553593
4.765785789392606,9.013410788095568,2.838396834259568,9.137626464903605,4.204389590486337,11.23614454332895,4.877772821526968,6.2120983853104645,4.799823160624253
4.765487952123726,8.964332015106411,2.857150521992612,9.112962840798565,4.056955732353317,11.311478293841969,4.952496981434136,6.248789565581687,4.76410668097486
4.709589700761409,8.914875051934962,2.85707380646564,9.100321342542548,3.946287365934449,11.39846875526712,5.063914436563491,6.285239546519406,4.632539292925871
4.690461459681741,8.877818410324158,2.875827494022632,9.07565771879999,3.871788858072071,11.398958397290196,5.230927791388655,6.321324074917433,4.472578299942076
4.690384743838883,8.865176908504859,2.8756018601925173,9.03847684263966,3.853039672274977,11.424365635359711,5.379038539679179,6.357532859410216,4.46537294644031
4.709440781577326,8.890335666531652,2.87545294147993,9.013937463688162,3.83554680014559,11.473561331198288,5.472890956180122,6.431280683383788,4.522551357100319
4.7463597112707445,8.927275371986132,2.87529951004274,8.98865446736408,3.7980439155648154,11.523632188527303,5.584457337628352,6.492270060770326,4.652166497697325
4.8021045313591175,8.95144932966623,2.875150591339084,8.964115088983664,3.78055555489591,11.573571499712363,5.67712111389436,6.553383695214524,4.824824613308811
4.821156056605396,8.975864470734056,2.892864564512363,8.951356654544101,3.836674888295872,11.659465744172158,5.733321756286125,6.652663042113267,4.930899351184672
4.783053006031479,8.927034189467037,2.892792361412524,8.939458773957856,3.9297176440822783,11.783043328187109,5.825759880278604,6.676595784914134,5.343280489630384
4.746282995544938,8.914633870055681,2.8925667265698203,8.902277897414011,4.078130683980917,11.869074630349544,5.9368749621638015,6.663223378292616,5.843193031978862
4.746206279421936,8.901992367432209,2.892413294756677,8.876994901378636,4.1720552261340895,11.954720410462803,6.030203868303803,6.65071153446787,6.253051818898461
4.727380388676374,8.914758115223036,2.911090265256676,8.839689777320377,4.245595232518659,11.979521084381217,6.141467877838309,6.6618785191794325,6.524570351680208
4.727231469675775,8.890218728967964,2.9107924264678813,8.790611020377218,4.339596482972358,12.077808371018127,6.159258566093793,6.66176157489,6.860029005612217
4.690235824477469,8.8406375219985,2.910490074360879,8.74078864530627,4.451465127892514,12.188620234193118,6.158960708606328,6.612682789648462,7.239768851583012
4.634188651240835,8.766641174986402,2.9468088142392195,8.678827206409926,4.5997247433339,12.249368552157362,6.140867648926678,6.562977330699567,7.450920546568048
4.652788904727471,8.716694539633941,2.984162753582712,8.604216956969683,4.747912163167826,12.298218987353408,6.0660667700705,6.5136446346602925,7.53590269676091
4.633963015463877,8.72946028744374,3.020553693726122,8.554153396666724,4.841462181989148,12.322144508257049,5.991270404377045,6.465055556247249,7.498845075608656
4.633963015463877,8.72946028744374,3.056872431922787,8.492191953455242,4.970521381198614,12.33393829391761,5.879401648114717,6.354243773657194,7.467361787515082
4.615137124913852,8.742226035871278,3.094226367941705,8.417581703333271,5.063922496795827,12.333324427962134,5.767681821124886,6.267971386083375,7.351321430426703
4.615286044458169,8.76676542146907,3.093775091209706,8.343219947434143,5.15613498352341,12.320076368106694,5.638396956935465,6.218996842722747,7.250254169189061
4.615362760540528,8.779406923292099,3.09339601797854,8.280756072343456,5.26725459083072,12.3074476908312,5.508153617373679,6.195312618578432,7.128471658164774
4.615362760540528,8.779406923292099,3.073969928487637,8.194620683219581,5.378292976642424,12.28143389135216,5.341365914857574,6.196408983897486,6.9354745695019515
4.5976442756608416,8.7914217463824,3.054539325841293,8.107741677754476,5.489335874965661,12.256163709275404,5.155526674962725,6.173090217660385,6.713132452918806
4.5976442756608416,8.7914217463824,3.0173947484437704,8.033621111076735,5.581625070608438,12.255557150198962,5.007190272659491,6.099700549122331,6.679903589895831
4.578741668797283,8.791545991955324,2.980326890953672,7.972142043237183,5.692667969511662,12.230286966632589,4.840023471351508,6.038333024128265,6.582003596745944
4.578741668797283,8.791545991955324,2.924428629795452,7.92268510623178,5.822685669308586,12.216790434307832,4.672937905906738,5.99035062284511,6.554342508954631
4.578895101122664,8.81682899574965,2.941768035850386,7.848206413402512,5.933651858927502,12.178878743803192,4.487319803717981,6.003469134596454,6.106258949296599
4.559992495444223,8.816953241466862,2.904623455723028,7.774085848635159,6.063746267965317,12.178023714152692,4.339886015909589,6.078803023693513,5.838206890620468
4.578895101122664,8.81682899574965,2.8851928460415555,7.68720684740944,6.192579853906459,12.152636599239704,4.191851986755599,6.055235754543659,5.616177296100416
4.61581403174431,8.853768699291349,2.847899340469654,7.588546906759491,6.285827551030168,12.12673972114249,4.080660184709308,6.055966668192337,5.4317036211493495
4.634865557737489,8.878183839177384,2.8284687284094336,7.501667907538302,6.358916329503945,12.077178607959237,3.931739891360195,6.06958759307265,5.051956761163495
4.671784487884799,8.915123545239403,2.81022675067088,7.4274230973739535,6.433035804924396,12.014225063866997,3.7837780721139898,6.057918207974324,4.713470914419295
4.72775494252956,8.976478390925585,2.7718980416975034,7.3414119670581135,6.507159791399241,11.952015134512026,3.635892975283849,6.058890324240426,4.387045906519438
4.821607324921637,9.0502262487905,2.734979101267542,7.3044722836566365,6.580244057354739,11.901710400284683,3.5057985675519707,6.059745492991975,4.164972469743684
4.933327109801783,9.13649867666456,2.660480593069481,7.304961980394898,6.635542144848758,11.85226621047563,3.4135093706041366,6.060352151186264,4.18582581225484
5.026216490880218,9.23479323650698,2.5870940034740184,7.305444367592063,6.709738327759937,11.801954166641554,3.283491683826796,6.073848819605838,4.104394694731408
5.082340372437098,9.321431095536594,2.512595496514458,7.3059340637707075,6.801950813609859,11.788706094091284,3.172372091791841,6.086477614274597,4.094155036591012
5.138310821692436,9.38278594896904,2.438245913659616,7.330963136752715,6.895203022656663,11.7635528238346,3.0425800580949205,6.137155159761174,3.999758123002608
5.194434700646088,9.469423811280626,2.3827267322175745,7.343970078013757,6.968215087547712,11.701350195005352,2.894843890498729,6.162666651161989,3.8241711155024536
5.269461185375086,9.555937431333358,2.327203037391936,7.356233401516575,7.042262361475484,11.626498749193964,2.802631417234225,6.175914806669266,3.7977387658834614
5.343145607968092,9.604533851312434,2.3272797566361785,7.368874898487185,7.116084015297225,11.514466397581105,2.6915885442626406,6.2011850953700645,3.5510566574959075
5.436772351367182,9.641100835369205,2.2538931667296604,7.369357284441728,7.188640329247933,11.377158335796986,2.5614941363790327,6.202040262003332,3.4966089268979013
5.492670597285612,9.690557811321494,2.235139486233729,7.394020911362652,7.22584539621342,11.278008652764866,2.4503023331811384,6.202771172019642,3.390433487174933
5.6219554319335705,9.73953243217468,2.216390317698244,7.4194281551067105,7.26208744996782,11.203405674850847,2.2465956823238646,6.166927867319924,3.217016765485816
5.715582175473032,9.776099420304568,2.198825274048456,7.456725970385247,7.298252793791625,11.116161188137754,2.0604540648059646,6.093786748447655,3.221924649930463
5.808245915554354,9.837213108824194,2.199123124399172,7.505804721204542,7.353248543993153,11.01689457208848,1.9122711060666149,6.04568011387027,3.2592510720816166
5.883195680233197,9.911085237611983,2.1437528675850244,7.5433510375440305,7.408167579166097,10.904986444360675,1.7631206458896975,6.02137654772325,3.3663790707186587
5.994838740097401,9.984716192390046,2.143978511342397,7.580531908434209,7.463086613343367,10.793078315215546,1.5961072872363486,5.985292052610322,3.571120210977886
6.106630710412588,10.08288654342076,2.162071560525507,7.630237334262614,7.555810859625818,10.680921704648869,1.4482989123094951,5.998905664311423,3.9084140779399323
6.199524586256115,10.181924756447664,2.1624461280788805,7.691957582039232,7.591750570564391,10.556496303169784,1.2815879313053535,6.012643533086297,4.2743385458967955
6.311090929843061,10.24291421584881,2.181651096947928,7.741655700823519,7.609904103196913,10.43293145013517,1.133323735329974,5.951151795943373,4.680986485891809
6.403529038449986,10.266847018770118,2.2008560637442933,7.791353819941788,7.609001600737706,10.284207819957697,0.9474077702125,5.915191561871799,4.966536154829992
6.51494646691279,10.303297087052814,2.238072848134973,7.877372252830637,7.608022382273117,10.122842682713694,0.7803944108545681,5.879107074597164,5.440455012910508
6.645117587844771,10.315083521904114,2.3130993565715428,7.963885807552192,7.607345499568343,10.011299959934028,0.5578618742146068,5.856029541400006,5.572097920222407
6.775288710546589,10.326869956323078,2.369295461351404,8.062421492363692,7.624382589927053,9.88699879516511,0.3353293359149162,5.832952010405667,5.932863324274765
6.886778339028194,10.375217916656297,2.40636783300331,8.124644171717609,7.623633502103986,9.763558182886309,0.1874442373996651,5.8339241322587005,6.356751814989301
6.9792931597295205,10.411792231933903,2.44335897181574,8.173481735723254,7.641633588591409,9.61471030964481,0.1316226811497539,5.797108732844857,7.059666869619932
7.109540992169357,10.436220177285556,2.462487218150513,8.210538360880378,7.659705873409313,9.477760325773566,0.0757244022370624,5.747651842304701,7.727053968612939
7.238749108845467,10.472553321088354,2.499333947630017,8.235580168392136,7.658803346626088,9.32903669501038,-0.0179023680934064,5.711084957755324,8.315908698025964
7.388346284318591,10.57047522238805,2.537288083870742,8.259871048792622,7.675768219442483,9.19283763639533,-0.0182769569694676,5.649364733792301,9.188448239759783
7.536759341764149,10.656506546864629,2.573981378036025,8.259629861501338,7.675091319189156,9.081294913076654,-0.0553493555169445,5.587142097518264,9.810607501786073
7.685095684579842,10.729896366951197,2.5928839840047804,8.259505611728668,7.656547012849279,8.957227618396109,-0.0925661741057274,5.501123713389088,10.525048466426336
7.796585309437519,10.7782443433899,2.629802918429218,8.296445299820977,7.636967501590715,8.845809141148552,-0.1307504912406865,5.438908388091372,11.18997112300869
7.9458079460119455,10.814445952148958,2.685322102588509,8.283438367582981,7.636218391229084,8.722368528356649,-0.1120735424850866,5.401603273593087,11.630787755508202
8.11289798293721,10.863172140418031,2.721866474750554,8.258657802840805,7.654444087874535,8.610701558952922,-0.1126737929863841,5.302702193621051,12.26584419692676
8.260931990703773,10.88673955188548,2.796441700395434,8.270809616523755,7.690460470613807,8.498917649493679,-0.0574524851081279,5.240616505523144,12.867370923797406
8.42809873788459,10.94810725617788,2.8887308968479357,8.270202993633504,7.781919318549169,8.361485287474254,-0.0023079006648683,5.165889324716957,13.761967489000371
8.576132745164784,10.971674671878713,2.999994904408671,8.281370003721506,7.855366348465305,8.187732570083034,0.1085815182463501,5.115336042492113,14.613789556970204
8.743294980862686,11.03229876301986,3.111489062678894,8.330461508665838,7.946829700499147,8.051043817192628,0.2383013317235154,5.052760624619072,15.644774723721088
8.9105339257496,11.105564370478376,3.222906503974791,8.366911519083233,8.039779531245117,7.976068061571543,0.3490418137191849,4.977667970429528,16.431751030913627
9.09675218625041,11.191347255559332,3.2976306500942933,8.40360271605378,8.16838294600366,7.912756315616821,0.4963988654772038,4.88969261157224,17.457625647607816
9.244939613308986,11.240197703181495,3.3901454839077383,8.440176975244729,8.297800427730655,7.800358453517552,0.662586310893688,4.789695112386795,18.573994766373932
9.394234445863786,11.288297227870215,3.5012605709830265,8.426804607415242,8.40794073382797,7.626364521415956,0.8096409710118414,4.651897388278925,19.71707209245468
9.542498581864464,11.349789193462476,3.6311293409634526,8.388768610975857,8.481459948368352,7.464509667339839,0.9759773498205164,4.576439246072717,20.385335214526695
9.728563419438345,11.41028907041621,3.742095505233263,8.350856860207836,8.554169601815879,7.352484542362651,1.1422415133432031,4.489083223963692,20.93885073699171
9.895653450437562,11.459015292378774,3.872189913838748,8.350001741912667,8.647345071584567,7.314689682482768,1.3085778901587597,4.413625074473667,21.26656716007696
10.080831986192274,11.556703407590415,3.964479110169023,8.349395121349,8.73903404953636,7.21518181155153,1.5128684157670995,4.362457770485911,22.033609680547656
10.211454338564575,11.642851726825528,4.075670913440851,8.348664251824598,8.849625631902047,7.115549685768333,1.6971444168241336,4.311422033513527,22.74951648093443
10.37869327591777,11.716117371802202,4.223632726236738,8.360333697025272,8.979192024637138,7.027691196804071,1.8635575173007757,4.248605367602727,23.429913977286866
10.527178510295968,11.8140466671919,4.372553025644678,8.34671283115339,9.10809779521134,7.0142018472434255,2.04887322169234,4.185664436980823,23.710990246268796
10.694719770703124,11.937134763813388,4.520365918348581,8.333842891288223,9.218838301446318,6.939109117067003,2.251826162663739,4.09732355524411,24.305362659725915
10.88086130812892,12.010276187307728,4.631255364810513,8.283289631211458,9.312167207179126,6.92659727129286,2.4557420786710966,3.9844359814156776,24.499272677363464
11.011181332160442,12.046602083743338,4.761273056156944,8.269793011224136,9.385626004980075,6.938012773873677,2.6587717425443698,3.908736585330165,24.377968170210064
11.1405383408823,12.107474704419618,4.890029907183312,8.231764310564968,9.479252764469816,6.974579740117637,2.8618014052931238,3.8330371828544862,24.190569071685466
11.307700562947147,12.168098857989005,5.019749755034587,8.169188913095574,9.553018440805896,7.036561294824741,3.102785221070026,3.781628629229781,23.65561829698583
11.49354428833783,12.19216146561415,5.167409212172965,8.131035961206585,9.646943055141923,7.12220708006893,3.3249431567522154,3.74298583325121,23.04454446519787
11.660629801747724,12.240144107625683,5.3163295099859935,8.117415087564952,9.758888514838516,7.245660464575085,3.491432977608788,3.692810632646474,22.546784197151773
11.808893926946345,12.30163612456303,5.427372388181982,8.092144823551951,9.888399013838267,7.331815990246059,3.6945348512812393,3.629009094129068,22.429200633088918
11.97590724253498,12.3377208730102,5.594011169783863,8.066509123040573,10.000114311770904,7.417344842882094,3.935369721973133,3.553061142026246,21.962873296799106
12.143069461499303,12.398345042105824,5.741593908741665,8.015714660493154,10.130962370602491,7.540673990677344,4.1571530426316645,3.4526980623358803,21.529687904327353
12.310457291076904,12.496150152732266,5.908232688759681,7.990078955338633,10.298278078185373,7.626581028456676,4.360033756736104,3.3524592400432303,21.515590303075253
12.477696216035628,12.569415848953687,6.038101456389955,7.9520429334574,10.540241214527573,7.736537792336364,4.545647336777747,3.338597024450651,21.633916871531845
12.608016235237193,12.605741769397362,6.185833115632354,7.925787855742188,10.744471345103149,7.85864096188049,4.767728541952759,3.287312700177021,21.502898979572965
12.756203649618492,12.65459228608924,6.315778603439078,7.900393337179118,10.893110082091022,7.9818531960789265,5.026805439605813,3.2856095451470937,21.127651967746594
12.923140255295548,12.678035531434949,6.519033957464326,7.861874930086076,11.098528840832737,8.116590589378458,5.268019435480628,3.2721254602808094,20.562218948845892
13.108983978335756,12.702098163587737,6.6853703772701705,7.786416810110991,11.247244290246282,8.252444354259726,5.453484071924439,3.233723850545549,19.812927978172272
13.27577168039714,12.701001988462355,6.888476807683673,7.723359000843313,11.434062792385042,8.437128463047555,5.67564200292334,3.195081018766338,18.89262032947805
13.406014990397434,12.724686394556048,7.073715831985651,7.647776622597508,11.60182524830036,8.59665379479862,5.953242377842304,3.1307896887459803,18.185224105535017
13.572879400268464,12.736231742565073,7.276592105001444,7.546794281410574,11.768915302311392,8.645379951739999,6.192816380093539,3.030309603837425,17.747253847499064
13.739739298057325,12.747033471572015,7.536329633547776,7.4707221978707485,11.936230993756103,8.731287047066651,6.414825363495101,2.967127365407069,16.898546574965238
13.943445903258644,12.782877087957369,7.720384528040693,7.383249220206737,12.10399344088552,8.890812402011466,6.655809169974311,2.9157187449376942,16.133595217722544
14.129289626853373,12.806939727833225,7.924300507433506,7.270361658774287,12.307700072868448,8.926655870590443,6.933337325705948,2.839529502430429,15.886263752823393
14.240328013045572,12.780925900593065,8.163946788811451,7.181779605076454,12.548462806550493,8.838810130781479,7.211091154050887,2.8005211577853224,16.05579220529708
14.388140913982706,12.76805605589944,8.404407130833784,7.044111431030901,12.714948156460371,8.78789138250135,7.469942375952896,2.7616370750804493,15.534631812760153
14.535949302265289,12.75444259250534,8.662807085886184,6.930865704452668,12.881207870288089,8.69979168924853,7.710853963964801,2.698330546806518,15.173811224490258
14.70258810152361,12.72880698972012,8.903867647900887,6.892098744345296,13.06548841932281,8.649499615121995,8.007207991647226,2.6093755042004765,15.173384714920903
14.86907348467257,12.677888336610868,9.181242413968434,6.7906266423692605,13.250876373350875,8.598456610027712,8.284510466354712,2.496005318154164,14.766383276960095
15.018070498685058,12.67690908653922,9.439795805906993,6.702663915628312,13.416987163039217,8.485817479261836,8.561961885615071,2.407174524193429,14.666233230401456
15.165878887350251,12.663295618690428,9.66150245994467,6.589659352025789,13.656996258921048,8.27378734362521,8.857280721155584,2.3308682748046423,15.329331310714219
15.351420291787372,12.637535777360997,9.938953939816823,6.500828736095259,13.78477383119485,8.074393274970644,9.153864935241527,2.2798377322648355,15.04079391697019
15.51828470044488,12.649081126693853,10.216405421276583,6.411998112375424,13.913437673274416,7.837810940554543,9.431690975676553,2.252727240297554,14.87865610425046
15.721765697814774,12.64774379205864,10.45731704948196,6.348691709249744,13.967607512638216,7.602461905524048,9.690469976494752,2.2019452248497067,14.552964135108517
15.869425180609309,12.609590887369947,10.735219830889744,6.334222925411343,14.021921753885689,7.390908673485666,10.005803333380948,2.1255073725918074,14.131025905403984
15.980391371621105,12.571679141146488,10.99490147322956,6.432164801366564,14.0757124894318,7.093095634806497,10.28302906523005,1.9994956101262604,14.402668535053358
16.129162773243767,12.53351892549796,11.217885305843303,6.529604265880596,14.14855925527181,6.820441383580093,10.560706155856208,1.9478456886997264,14.701821459805712
16.25784294296642,12.482848722001249,11.459925183831857,6.652202519009666,14.239643482936604,6.621288462625074,10.838536706666096,1.921478793520824,14.762582996182996
16.40646543993512,12.42014906577364,11.71952558631275,6.736759285933344,14.274757222764649,6.360780610408106,11.116439477172044,1.9070097937188608,14.42622151067651
16.55389931084803,12.344815186351353,12.01708464150133,6.846350592048382,14.2361097787034,6.039034778512133,11.375593103942114,1.9179480953323005,13.659004332702171
16.683840301547665,12.318677104698924,12.296043456140644,7.005888618728706,14.160257345576156,5.816438790099159,11.63466999940128,1.916244880651392,12.699046693295184
16.831427587306138,12.268626276205303,12.538155530713889,7.140384816206155,14.15905234460059,5.617892517469048,11.93192673557756,1.9760134812536212,12.071357800159673
16.97901036042777,12.21783182632578,12.779160198676667,7.275631953069712,14.120702726645137,5.345225550097343,12.209834018631684,1.9622881006639816,11.482348301261492
17.183377660158136,12.179306198823324,13.057888841911996,7.397245460752917,14.08242982068347,5.0852001097777215,12.506865075284622,1.984875770958408,10.628460454608112
17.367807144653106,12.153553641664066,13.299928701447056,7.519843790619349,14.042670385043824,4.763461606258397,12.803537981251251,2.1316550967009924,10.012276002375401
17.497675937152234,12.115517641388315,13.541589477852105,7.579978142373024,13.986171835243413,4.615103279753776,13.120451086995194,2.3154838038405527,9.458352480723619
17.627468021386047,12.064840109119404,13.781989411039492,7.615580382564531,13.948878277082372,4.516443166879999,13.436175535739912,2.4866783196367725,9.092233714648366
17.77512750087477,12.02668717713224,13.98696140432627,7.6766995529129,13.910903210635803,4.305496591307234,13.715057742153148,2.63357465292009,8.960708600689658
17.904919583822682,11.976009640512684,14.2096428544215,7.72431664533249,13.7989622024069,4.182786791849609,14.08638259534498,2.805147335652164,9.618652435074328
18.05243015649527,11.913317261135642,14.394297962716111,7.735744907768603,13.687996066811122,4.220698687836295,14.476303134824422,2.926029681021028,10.811259803678508
18.20016634675817,11.887805855573305,14.579988269559,7.734524338477329,13.52173190937308,4.308054904828106,14.811534972561525,3.1967449643837904,11.492384817620131
18.330107334039727,11.86166775711949,14.71000595831308,7.721027684872937,13.355548989159464,4.4087962562949805,15.146915742098416,3.4919997112047207,12.14688943657422
18.47784352253072,11.836156348646163,14.765001648044828,7.621760907669905,13.301456008037826,4.656786818511505,15.426551655387334,3.7630805385013617,12.361768425379015
18.644554513117207,11.82241861636066,14.782341049083234,7.547282057989677,13.265081491988308,4.892762523653672,15.761706727998162,4.021154390242507,12.877688000791505
18.811418922982217,11.833963949956274,14.781813041860426,7.460278625567845,13.210686104488769,5.090930612546634,16.152606626698255,4.303402234411517,13.46206402457258
18.94159003920092,11.845750447828944,14.781515191326292,7.411199766393793,13.194700686094478,5.388495110784391,16.506438616951876,4.524170925526419,13.864853151902954
19.07153102671983,11.819612345086588,14.819166965431144,7.385668216491404,13.12223308991356,5.723613319903551,16.822767772987184,4.795010659249203,14.041494856908262
19.20059022504144,11.83140615118597,14.85571133303259,7.360887593588297,13.068442426153828,6.021426322230922,17.15792279990842,5.053084635376301,14.848906413019208
19.311782024911203,11.830675351545132,14.892630271260192,7.397827355928545,13.126597224991958,6.442692762212507,17.45653345320093,5.335939288680676,15.087547886128721
19.441727524605497,11.80528086624217,14.930737847646878,7.447401333752941,13.20320330054075,6.789473070194111,17.754769503559675,5.557073555865008,15.259067734599475
19.57182192995833,11.804425830000548,14.967954636586946,7.533419957882985,13.260753309121844,7.111094597052734,18.10771518306224,5.815030672530589,15.463972956260811
19.70087661729828,11.815476017671052,14.968708285713628,7.657604348469798,13.374350488523827,7.50671257662917,18.46139818092156,6.011260088333205,15.689952180692504
19.831124441180748,11.839904053017197,14.95040588858355,7.756629938680822,13.432202818492629,7.8781565873928034,18.721901201441607,6.244540852719188,15.704914105166045
19.96144446351209,11.876230005722286,14.89518906622538,7.819459382402229,13.452177706083404,8.237951197831997,18.92807367239829,6.503462848282933,15.606541801661228
20.12852997514246,11.924212712827028,14.914091674266023,7.819335133239541,13.547984119355116,8.633686151575331,19.114082680114898,6.737976976137343,16.366605859781874
20.313410688040708,11.97282211523799,14.933219922236583,7.856391839096129,13.717253810423566,9.041580275835562,19.337820167918736,6.959601080268907,17.169057382820757
20.44320276964448,11.922144555079688,14.914542958010712,7.893697043077543,13.867169601881084,9.375236771775988,19.56140872135055,7.156685751858433,17.60227863872468
20.59101566709409,11.90927467686141,14.877998586216416,7.918477662592016,13.999294685624095,9.70901021969883,19.692477918173697,7.316452469530072,18.194530969923946
20.757352135641117,11.833816494462264,14.914840804477995,7.942775903432004,14.185827019856148,10.029784051203915,19.73015050991589,7.477576756776544,18.242243893397045
20.961268198892064,11.720928840864294,14.934194692001611,8.017013564633956,14.354870984833708,10.40049731027698,19.73075072274065,7.576478180111732,18.466186983390728
21.219966056784237,11.656762000517258,14.89624055544531,7.992722631613861,14.468246826224208,10.759678097691882,19.73173001265623,7.737843659937731,19.197430553749058
21.478442808486463,11.55615777656732,14.915594443782194,8.066960292235592,14.655516488869225,11.018724299050106,19.65864578532724,7.788148561572965,19.329342425371415
21.71912887001745,11.455670472252969,14.915594443782194,8.066960292235592,14.898228616391505,11.252122061782636,19.528172301142718,7.726539634426762,19.837979357234662
21.903614371606576,11.255903483428288,14.952062097894656,8.029538149594206,15.028564820716872,11.474360054805956,19.360707672509434,7.61609300186408,20.399010311353265
22.049996831811395,11.00730603689705,14.989564951206914,7.979467172147667,15.215834449186705,11.73340630452523,19.212299085923306,7.53080519446144,20.88641490383289
22.17918875088671,10.857726974547338,15.025509116746752,7.855785210668429,15.402955161213246,11.967913139757702,19.0451323040474,7.469437469825118,21.557128730594915
22.38101367031137,10.5834810116833,15.080202447503272,7.706695948178104,15.69895096649164,12.003150178012678,18.878195678666675,7.445994348978565,21.208469060955302
22.564822262855586,10.27217095783296,15.13481905690217,7.544965157484256,15.99575636569899,11.988557423767356,18.72919866795519,7.446973735187129,20.599320533944223
22.729507117378624,9.924547740342003,15.20833826564646,7.383110113127736,16.255212294551253,12.04931868613586,18.61732993333174,7.336161683166915,20.725812145578292
22.875433748880933,9.600844590269109,15.318780924540835,7.258938447347211,16.51555001287255,12.072148060900798,18.524512730026373,7.249764830049779,20.572938994832146
22.854351541940225,9.241800310296194,15.465835641906162,7.12114043819481,16.811243495512937,12.057562617522777,18.412797430523064,7.164235850446106,19.775386892795144
22.779308803631217,8.969374086691898,15.595027460009014,6.971561457446321,17.127028209155274,12.055487157902093,18.31998022445328,7.0778390034529215,19.072059686685485
22.83257614254657,8.585300673314265,15.760840360834006,6.809843366737017,17.405310033393427,12.103482670313204,18.281949365393064,7.040906530023023,18.678818273083063
22.86685961969238,8.187966338143505,15.87090391447822,6.623207663706885,17.64533541818696,12.07736471210481,18.33701725041736,6.953537597297574,18.464191341649716
22.790032500820093,7.804748038028875,16.036563364186993,6.436206500695295,17.8304977874154,11.989140805980211,18.411141180974685,6.891327474820977,17.611279799382437
22.715066413389447,7.544963378027587,16.20199715384993,6.21202436352314,18.05257906285692,11.937856705070349,18.485562966825217,6.878196242171399,17.413014891478383
22.675528250305312,7.259661756883066,16.348528329416865,5.987966468971598,18.219141150256583,11.89957953272924,18.61484782248564,6.927170914686281,17.511962938474536
22.673348502606537,6.90049324526349,16.514336688298517,5.82550470934258,18.36717966184404,11.92389063514196,18.70877694887976,7.013560454794308,17.784123004892535
22.634624367191417,6.566105394580288,16.67999611188657,5.6385035026598045,18.44227830428426,12.022302401496775,18.801363998309657,7.062032707238686,18.18922650171637
22.651721765155028,6.268533099853262,16.84557880414789,5.438860755815994,18.49795091319426,12.034578536176408,18.913232736900763,7.172844757437368,18.462376461147464
22.61248591453727,6.033054036853002,16.974472709409817,5.240202823491411,18.516925716269817,12.046352213901022,19.06187148796037,7.296057152881499,18.57511220057868
22.63018804003597,5.835126835133367,17.14005538646758,5.04056005471778,18.51685351955291,12.0344543008644,19.11776975219265,7.345514225142035,18.651724558242936
22.62875738243637,5.599399262809384,17.267909571670867,4.853807322827464,18.49787420403237,12.0219370033395,19.081979036093557,7.494479345501444,18.755100294352303
22.64548013713382,5.240106496727615,17.39687566836144,4.667047273163606,18.49779749502694,12.009295470754342,18.971689811700905,7.643934154796147,18.952831646758554
22.64277221505971,4.793934435113409,17.599377284045623,4.504344234445751,18.51670010148355,12.009171235422812,18.824630569672404,7.780988614346543,18.792079378043237
22.58521756186202,4.471568781416872,17.673049860124777,4.367772142674273,18.49787420403237,12.0219370033395,18.714341336009472,7.930443411134315,18.756463708940608
22.5093650712685,4.248972487398169,17.74687137094196,4.255739489625882,18.49787420403237,12.0219370033395,18.67743868656809,8.079415826462872,18.49577438619866
